LTE,-6.369324,53.276825
LTE,-6.498413,53.276825
LTE,-6.495231,53.276796
LTE,-6.288273,53.276793
LTE,-6.498551,53.276688
LTE,-6.125142,53.276667
LTE,-6.25935,53.276661
LTE,-6.21497,53.276659
LTE,-6.134262,53.276596
LTE,-6.267243,53.276596
LTE,-6.360313,53.276475
LTE,-6.137327,53.276347
LTE,-6.21605,53.276325
LTE,-6.192751,53.276309
LTE,-6.313904,53.276165
LTE,-6.205216,53.276139
LTE,-6.49498,53.276139
LTE,-6.103591919,53.27613831
LTE,-6.109085083,53.27613831
LTE,-6.125564575,53.27613831
LTE,-6.170883179,53.27613831
LTE,-6.201095581,53.27613831
LTE,-6.254653931,53.27613831
LTE,-6.264266968,53.27613831
LTE,-6.268386841,53.27613831
LTE,-6.275253296,53.27613831
LTE,-6.276626587,53.27613831
LTE,-6.306838989,53.27613831
LTE,-6.357650757,53.27613831
LTE,-6.374130249,53.27613831
LTE,-6.422195435,53.27613831
LTE,-6.496353149,53.27613831
LTE,-6.500473022,53.27613831
LTE,-6.13104,53.276138
LTE,-6.169296,53.276138
LTE,-6.214829,53.276138
LTE,-6.216202,53.276138
LTE,-6.253276,53.276138
LTE,-6.314392,53.276138
LTE,-6.414642,53.276138
LTE,-6.500473,53.276138
LTE,-6.50528,53.276138
LTE,-6.169303,53.276071
LTE,-6.503808,53.275942
LTE,-6.238858,53.275915
LTE,-6.111832,53.275795
LTE,-6.304206,53.275795
LTE,-6.400615,53.275746
LTE,-6.311417,53.275681
LTE,-6.504135,53.275681
LTE,-6.316695,53.275669
LTE,-6.417732,53.275623
LTE,-6.330597,53.275492
LTE,-6.093979,53.275452
LTE,-6.101532,53.275452
LTE,-6.263168,53.275452
LTE,-6.241828,53.275319
LTE,-6.303713,53.275312
LTE,-6.180405,53.275223
LTE,-6.357326,53.275158
LTE,-6.137926,53.275068
LTE,-6.37825,53.27504
LTE,-6.41408,53.275015
LTE,-6.191385,53.27492
LTE,-6.104465,53.27491
LTE,-6.257888,53.2749
LTE,-6.095593,53.274846
LTE,-6.093978882,53.27476501
LTE,-6.100845337,53.27476501
LTE,-6.102218628,53.27476501
LTE,-6.109085083,53.27476501
LTE,-6.14616394,53.27476501
LTE,-6.177749634,53.27476501
LTE,-6.221694946,53.27476501
LTE,-6.272506714,53.27476501
LTE,-6.291732788,53.27476501
LTE,-6.312332153,53.27476501
LTE,-6.398849487,53.27476501
LTE,-6.401596069,53.27476501
LTE,-6.40296936,53.27476501
LTE,-6.407089233,53.27476501
LTE,-6.167374,53.274765
LTE,-6.255341,53.274765
LTE,-6.264439,53.274765
LTE,-6.270103,53.274765
LTE,-6.311646,53.274765
LTE,-6.32143,53.274765
LTE,-6.3808,53.274765
LTE,-6.393357,53.274765
LTE,-6.446228,53.274765
LTE,-6.297561,53.27456
LTE,-6.310677,53.274558
LTE,-6.211519,53.274519
LTE,-6.213153,53.274504
LTE,-6.205044,53.274422
LTE,-6.314338,53.274316
LTE,-6.16493,53.27431
LTE,-6.21666,53.274307
LTE,-6.306016,53.274226
LTE,-6.357651,53.274176
LTE,-6.204705,53.274166
LTE,-6.207729,53.27413
LTE,-6.326734,53.274089
LTE,-6.479456,53.274081
LTE,-6.17363,53.274078
LTE,-6.194572,53.274078
LTE,-6.310272,53.274078
LTE,-6.212475,53.27403
LTE,-6.162043,53.273993
LTE,-6.355178,53.273939
LTE,-6.489072,53.273925
LTE,-6.252888,53.273882
LTE,-6.228642,53.273876
LTE,-6.243668,53.27385
LTE,-6.245024,53.273827
LTE,-6.230278,53.273735
LTE,-6.313704,53.273735
LTE,-6.303637,53.273685
LTE,-6.174316,53.273621
LTE,-6.220322,53.273529
LTE,-6.111557,53.273392
LTE,-6.147995,53.273392
LTE,-6.200066,53.273392
LTE,-6.347214,53.273392
LTE,-6.359482,53.273392
LTE,-6.113204956,53.27339172
LTE,-6.195602417,53.27339172
LTE,-6.198348999,53.27339172
LTE,-6.209335327,53.27339172
LTE,-6.210708618,53.27339172
LTE,-6.212081909,53.27339172
LTE,-6.221694946,53.27339172
LTE,-6.257400513,53.27339172
LTE,-6.261520386,53.27339172
LTE,-6.268386841,53.27339172
LTE,-6.306838989,53.27339172
LTE,-6.379623413,53.27339172
LTE,-6.38923645,53.27339172
LTE,-6.507339478,53.27339172
LTE,-6.511459351,53.27339172
LTE,-6.302768,53.273346
LTE,-6.252365,53.273341
LTE,-6.14686,53.273289
LTE,-6.31401,53.273239
LTE,-6.241352,53.273165
LTE,-6.261066,53.273151
LTE,-6.16163,53.273131
LTE,-6.243522,53.273124
LTE,-6.113066,53.273117
LTE,-6.236801,53.273048
LTE,-6.362687,53.272935
LTE,-6.152344,53.272705
LTE,-6.240234,53.272705
LTE,-6.241951,53.272705
LTE,-6.321946,53.272705
LTE,-6.369736,53.272705
LTE,-6.508713,53.272705
LTE,-6.511459,53.272705
LTE,-6.352647,53.272585
LTE,-6.330014,53.272535
LTE,-6.109543,53.272476
LTE,-6.208621,53.272458
LTE,-6.236356,53.27239
LTE,-6.220688,53.272385
LTE,-6.202262,53.272309
LTE,-6.302674,53.272226
LTE,-6.197205,53.272133
LTE,-6.245615,53.272099
LTE,-6.226395,53.272069
LTE,-6.092605591,53.27201843
LTE,-6.198348999,53.27201843
LTE,-6.203842163,53.27201843
LTE,-6.205215454,53.27201843
LTE,-6.225814819,53.27201843
LTE,-6.22718811,53.27201843
LTE,-6.243667603,53.27201843
LTE,-6.213848,53.272018
LTE,-6.220596,53.272018
LTE,-6.221008,53.272018
LTE,-6.222819,53.272018
LTE,-6.225128,53.272018
LTE,-6.236526,53.272018
LTE,-6.376877,53.272018
LTE,-6.164955,53.271938
LTE,-6.160431,53.271866
LTE,-6.199417,53.271866
LTE,-6.201771,53.271854
LTE,-6.226748,53.271848
LTE,-6.211886,53.271822
LTE,-6.238174,53.271822
LTE,-6.274665,53.271822
LTE,-6.240463,53.27179
LTE,-6.255798,53.27179
LTE,-6.164408,53.271772
LTE,-6.217111,53.271769
LTE,-6.375149,53.271755
LTE,-6.147461,53.271713
LTE,-6.511265,53.271627
LTE,-6.202927,53.271561
LTE,-6.259958,53.271469
LTE,-6.332382,53.271469
LTE,-6.201684,53.27143
LTE,-6.237089,53.271406
LTE,-6.104965,53.271332
LTE,-6.209335,53.271332
LTE,-6.283493,53.271332
LTE,-6.301345,53.271332
LTE,-6.218562,53.271325
LTE,-6.258025,53.271269
LTE,-6.15309,53.271242
LTE,-6.244038,53.27122
LTE,-6.214903,53.271208
LTE,-6.224442,53.271194
LTE,-6.236174,53.271171
LTE,-6.129796,53.271128
LTE,-6.283019,53.271107
LTE,-6.152213,53.270972
LTE,-6.231537,53.270874
LTE,-6.211957,53.27077
LTE,-6.137924194,53.27064514
LTE,-6.166763306,53.27064514
LTE,-6.173629761,53.27064514
LTE,-6.18598938,53.27064514
LTE,-6.239685,53.270645
LTE,-6.242098,53.270645
LTE,-6.245728,53.270645
LTE,-6.273708,53.270645
LTE,-6.154944,53.270499
LTE,-6.343646,53.270496
LTE,-6.248817,53.270376
LTE,-6.235464,53.270315
LTE,-6.221214,53.270302
LTE,-6.121517,53.270193
LTE,-6.246415,53.270189
LTE,-6.30043,53.270187
LTE,-6.26818,53.270103
LTE,-6.20192,53.270096
LTE,-6.131874,53.270075
LTE,-6.147194,53.269959
LTE,-6.444168,53.269959
LTE,-6.219693,53.269908
LTE,-6.211014,53.269882
LTE,-6.126938,53.26986
LTE,-6.249162,53.269735
LTE,-6.274109,53.26973
LTE,-6.299515,53.26973
LTE,-6.209335,53.269684
LTE,-6.209576,53.26967
LTE,-6.134903,53.269547
LTE,-6.142318,53.269547
LTE,-6.29817,53.269444
LTE,-6.218959,53.269275
LTE,-6.275235,53.269273
LTE,-6.115952,53.269272
LTE,-6.21012,53.269272
LTE,-6.243668,53.269272
LTE,-6.253967,53.269272
LTE,-6.260147,53.269272
LTE,-6.268112,53.269272
LTE,-6.27182,53.269272
LTE,-6.287613,53.269272
LTE,-6.295853,53.269272
LTE,-6.298737,53.269272
LTE,-6.109085083,53.26927185
LTE,-6.140670776,53.26927185
LTE,-6.169509888,53.26927185
LTE,-6.194229126,53.26927185
LTE,-6.261520386,53.26927185
LTE,-6.398849487,53.26927185
LTE,-6.435928345,53.26927185
LTE,-6.255125,53.269233
LTE,-6.296166,53.269231
LTE,-6.294136,53.268929
LTE,-6.257814,53.268921
LTE,-6.150878,53.268792
LTE,-6.206314,53.268723
LTE,-6.285455,53.268684
LTE,-6.269063,53.268679
LTE,-6.295853,53.268585
LTE,-6.366577,53.268585
LTE,-6.133323,53.268448
LTE,-6.251633,53.268448
LTE,-6.268034,53.268439
LTE,-6.294108,53.268428
LTE,-6.160768,53.26837
LTE,-6.223984,53.268356
LTE,-6.260343,53.268291
LTE,-6.285965,53.268173
LTE,-6.267079,53.26803
LTE,-6.266822,53.268026
LTE,-6.4721,53.267912
LTE,-6.12973,53.267899
LTE,-6.214079,53.267899
LTE,-6.26152,53.267899
LTE,-6.26564,53.267899
LTE,-6.267128,53.267899
LTE,-6.267357,53.267899
LTE,-6.27594,53.267899
LTE,-6.284637,53.267899
LTE,-6.292419,53.267899
LTE,-6.109085083,53.26789856
LTE,-6.129684448,53.26789856
LTE,-6.15852356,53.26789856
LTE,-6.169509888,53.26789856
LTE,-6.190109253,53.26789856
LTE,-6.194229126,53.26789856
LTE,-6.205215454,53.26789856
LTE,-6.206588745,53.26789856
LTE,-6.251907349,53.26789856
LTE,-6.269760132,53.26789856
LTE,-6.287612915,53.26789856
LTE,-6.233421,53.267793
LTE,-6.360777,53.267568
LTE,-6.28315,53.267555
LTE,-6.16267,53.267551
LTE,-6.145566,53.267358
LTE,-6.197107,53.267238
LTE,-6.218262,53.267212
LTE,-6.283493,53.267212
LTE,-6.288299,53.267212
LTE,-6.281257,53.26705
LTE,-6.159256,53.266983
LTE,-6.290817,53.266754
LTE,-6.279766,53.266721
LTE,-6.194683,53.266528
LTE,-6.111831665,53.26652527
LTE,-6.159896851,53.26652527
LTE,-6.183242798,53.26652527
LTE,-6.187362671,53.26652527
LTE,-6.195602417,53.26652527
LTE,-6.256027222,53.26652527
LTE,-6.279373169,53.26652527
LTE,-6.283493042,53.26652527
LTE,-6.312332153,53.26652527
LTE,-6.448287964,53.26652527
LTE,-6.132889,53.266525
LTE,-6.138748,53.266525
LTE,-6.15715,53.266525
LTE,-6.228561,53.266525
LTE,-6.24483,53.266525
LTE,-6.245728,53.266525
LTE,-6.277313,53.266525
LTE,-6.309128,53.266525
LTE,-6.239248,53.266333
LTE,-6.281564,53.266326
LTE,-6.285796,53.266266
LTE,-6.184746,53.266264
LTE,-6.163428,53.266133
LTE,-6.160129,53.266115
LTE,-6.201096,53.266068
LTE,-6.282669,53.265976
LTE,-6.192169,53.265839
LTE,-6.228561,53.265839
LTE,-6.231308,53.265839
LTE,-6.169113,53.265731
LTE,-6.366052,53.265718
LTE,-6.288437,53.265701
LTE,-6.108627,53.26561
LTE,-6.198807,53.26561
LTE,-6.206864,53.2655
LTE,-6.22804,53.265483
LTE,-6.24147,53.265427
LTE,-6.161957,53.265152
LTE,-6.202011,53.265152
LTE,-6.232166,53.265152
LTE,-6.107711792,53.26515198
LTE,-6.210708618,53.26515198
LTE,-6.16542,53.265122
LTE,-6.179574,53.265115
LTE,-6.363602,53.264694
LTE,-6.132627,53.264563
LTE,-6.246095,53.264307
LTE,-6.292955,53.264265
LTE,-6.157445,53.264248
LTE,-6.134241,53.264028
LTE,-6.182007,53.263991
LTE,-6.179907,53.263975
LTE,-6.131515,53.263779
LTE,-6.131057739,53.26377869
LTE,-6.143417358,53.26377869
LTE,-6.181869507,53.26377869
LTE,-6.196975708,53.26377869
LTE,-6.203842163,53.26377869
LTE,-6.210708618,53.26377869
LTE,-6.217575073,53.26377869
LTE,-6.364517212,53.26377869
LTE,-6.4427948,53.26377869
LTE,-6.182526,53.263549
LTE,-6.161406,53.263445
LTE,-6.219406,53.263321
LTE,-6.229477,53.263321
LTE,-6.151657,53.26319
LTE,-6.159807,53.263126
LTE,-6.230621,53.263092
LTE,-6.16004,53.263025
LTE,-6.224965,53.262863
LTE,-6.152028,53.262784
LTE,-6.216751,53.26268
LTE,-6.198125,53.262677
LTE,-6.156635,53.262663
LTE,-6.162338,53.262558
LTE,-6.214066,53.262558
LTE,-6.195144,53.262406
LTE,-6.129684448,53.2624054
LTE,-6.192855835,53.2624054
LTE,-6.212081909,53.2624054
LTE,-6.214828491,53.2624054
LTE,-6.217575073,53.2624054
LTE,-6.220321655,53.2624054
LTE,-6.224441528,53.2624054
LTE,-6.122817993,53.43544006
LTE,-6.293106079,53.43544006
LTE,-6.135177612,53.43406677
LTE,-6.212081909,53.43406677
LTE,-6.34803772,53.43406677
LTE,-6.2134552,53.43269348
LTE,-6.475753784,53.43269348
LTE,-6.229934692,53.43132019
LTE,-6.342544556,53.43132019
LTE,-6.353530884,53.4299469
LTE,-6.354524,53.428272
LTE,-6.232681274,53.42720032
LTE,-6.176376343,53.42582703
LTE,-6.212081909,53.42582703
LTE,-6.240921021,53.42582703
LTE,-6.241186,53.425312
LTE,-6.133804321,53.42445374
LTE,-6.218948364,53.42445374
LTE,-6.17651,53.42321
LTE,-6.176376343,53.42308044
LTE,-6.220321655,53.42308044
LTE,-6.391983032,53.42170715
LTE,-6.221694946,53.41896057
LTE,-6.419448853,53.41896057
LTE,-6.221694946,53.41758728
LTE,-6.223068237,53.41758728
LTE,-6.451034546,53.41758728
LTE,-6.153030396,53.41621399
LTE,-6.15852356,53.41621399
LTE,-6.157150269,53.4148407
LTE,-6.364517212,53.41346741
LTE,-6.365890503,53.41346741
LTE,-6.386489868,53.41346741
LTE,-6.482620239,53.41346741
LTE,-6.225814819,53.41209412
LTE,-6.214828491,53.41072083
LTE,-6.229934692,53.41072083
LTE,-6.441421509,53.41072083
LTE,-6.219282,53.410549
LTE,-6.370304,53.409603
LTE,-6.253281,53.409348
LTE,-6.275253296,53.40934753
LTE,-6.28074646,53.40797424
LTE,-6.282119751,53.40797424
LTE,-6.291732788,53.40797424
LTE,-6.293106079,53.40797424
LTE,-6.297225952,53.40797424
LTE,-6.301345825,53.40797424
LTE,-6.360397339,53.40797424
LTE,-6.420822144,53.40797424
LTE,-6.426315308,53.40797424
LTE,-6.229934692,53.40660095
LTE,-6.238174438,53.40660095
LTE,-6.298599243,53.40660095
LTE,-6.418075562,53.40660095
LTE,-6.411082,53.406136
LTE,-6.397849,53.406006
LTE,-6.301345825,53.40522766
LTE,-6.393356323,53.40522766
LTE,-6.30041,53.405041
LTE,-6.231307983,53.40385437
LTE,-6.232681274,53.40385437
LTE,-6.245040894,53.40385437
LTE,-6.310958862,53.40385437
LTE,-6.272506714,53.40248108
LTE,-6.302719116,53.40248108
LTE,-6.304092407,53.40248108
LTE,-6.412582397,53.40248108
LTE,-6.418075562,53.40248108
LTE,-6.467514038,53.40248108
LTE,-6.234054565,53.40110779
LTE,-6.235427856,53.40110779
LTE,-6.32194519,53.40110779
LTE,-6.363143921,53.40110779
LTE,-6.379623413,53.40110779
LTE,-6.415328979,53.40110779
LTE,-6.264726,53.400139
LTE,-6.170883179,53.3997345
LTE,-6.235427856,53.3997345
LTE,-6.236801147,53.3997345
LTE,-6.148910522,53.39836121
LTE,-6.235427856,53.39836121
LTE,-6.245040894,53.39836121
LTE,-6.250534058,53.39836121
LTE,-6.327438354,53.39836121
LTE,-6.370010376,53.39836121
LTE,-6.391983032,53.39836121
LTE,-6.331496,53.397099
LTE,-6.128311157,53.39698792
LTE,-6.135177612,53.39698792
LTE,-6.262893677,53.39698792
LTE,-6.264266968,53.39698792
LTE,-6.391983032,53.39698792
LTE,-6.162643433,53.39561462
LTE,-6.239547729,53.39561462
LTE,-6.38923645,53.39561462
LTE,-6.396102905,53.39561462
LTE,-6.2134552,53.39424133
LTE,-6.214828491,53.39424133
LTE,-6.245040894,53.39424133
LTE,-6.305465698,53.39424133
LTE,-6.370010376,53.39424133
LTE,-6.371383667,53.39424133
LTE,-6.385116577,53.39424133
LTE,-6.386489868,53.39424133
LTE,-6.387863159,53.39424133
LTE,-6.38923645,53.39424133
LTE,-6.121444702,53.39286804
LTE,-6.240921021,53.39286804
LTE,-6.249160767,53.39286804
LTE,-6.320571899,53.39286804
LTE,-6.372756958,53.39286804
LTE,-6.38923645,53.39286804
LTE,-6.169509888,53.39149475
LTE,-6.225814819,53.39149475
LTE,-6.379623413,53.39149475
LTE,-6.100845337,53.39012146
LTE,-6.15852356,53.39012146
LTE,-6.221694946,53.39012146
LTE,-6.283493042,53.39012146
LTE,-6.30821228,53.39012146
LTE,-6.319198608,53.39012146
LTE,-6.40296936,53.39012146
LTE,-6.404342651,53.39012146
LTE,-6.067886353,53.38874817
LTE,-6.080245972,53.38874817
LTE,-6.150283813,53.38874817
LTE,-6.238174438,53.38874817
LTE,-6.243667603,53.38874817
LTE,-6.264266968,53.38874817
LTE,-6.291732788,53.38874817
LTE,-6.305465698,53.38874817
LTE,-6.354904175,53.38874817
LTE,-6.37550354,53.38874817
LTE,-6.418075562,53.38874817
LTE,-6.148411,53.387375
LTE,-6.297913,53.387375
LTE,-6.067886353,53.38737488
LTE,-6.246414185,53.38737488
LTE,-6.257400513,53.38737488
LTE,-6.297225952,53.38737488
LTE,-6.298599243,53.38737488
LTE,-6.394729614,53.38737488
LTE,-6.069259644,53.38600159
LTE,-6.070632935,53.38600159
LTE,-6.228561401,53.38600159
LTE,-6.258773804,53.38600159
LTE,-6.260147095,53.38600159
LTE,-6.273880005,53.38600159
LTE,-6.297225952,53.38600159
LTE,-6.370010376,53.38600159
LTE,-6.143417358,53.3846283
LTE,-6.202468872,53.3846283
LTE,-6.364517212,53.3846283
LTE,-6.365890503,53.3846283
LTE,-6.309585571,53.383255
LTE,-6.206936,53.382568
LTE,-6.164016724,53.38188171
LTE,-6.176376343,53.38188171
LTE,-6.245040894,53.38188171
LTE,-6.416702271,53.38188171
LTE,-6.209335327,53.38050842
LTE,-6.210708618,53.38050842
LTE,-6.239547729,53.38050842
LTE,-6.264266968,53.38050842
LTE,-6.286239624,53.38050842
LTE,-6.356277466,53.38050842
LTE,-6.246872,53.379593
LTE,-6.246414185,53.37913513
LTE,-6.265640259,53.37913513
LTE,-6.319198608,53.37913513
LTE,-6.352157593,53.37913513
LTE,-6.353530884,53.37913513
LTE,-6.367263794,53.37913513
LTE,-6.374611,53.377861
LTE,-6.368637085,53.37776184
LTE,-6.272043,53.377163
LTE,-6.078872681,53.37638855
LTE,-6.161270142,53.37638855
LTE,-6.196975708,53.37638855
LTE,-6.225814819,53.37638855
LTE,-6.22718811,53.37638855
LTE,-6.310958862,53.37638855
LTE,-6.345291138,53.37638855
LTE,-6.370010376,53.37638855
LTE,-6.238174438,53.37501526
LTE,-6.286239624,53.37501526
LTE,-6.339797974,53.37501526
LTE,-6.251907349,53.37364197
LTE,-6.372756958,53.37364197
LTE,-6.222598,53.372646
LTE,-6.058273315,53.37226868
LTE,-6.223068237,53.37226868
LTE,-6.087112427,53.37089539
LTE,-6.166763306,53.37089539
LTE,-6.238174438,53.37089539
LTE,-6.254653931,53.37089539
LTE,-6.327438354,53.37089539
LTE,-6.179122925,53.36952209
LTE,-6.224441528,53.36952209
LTE,-6.257400513,53.36952209
LTE,-6.277999878,53.36952209
LTE,-6.486740112,53.36952209
LTE,-6.210708618,53.3681488
LTE,-6.22718811,53.3681488
LTE,-6.247787476,53.3681488
LTE,-6.256027222,53.3681488
LTE,-6.258773804,53.3681488
LTE,-6.277999878,53.3681488
LTE,-6.319198608,53.3681488
LTE,-6.379623413,53.3681488
LTE,-6.430435181,53.3681488
LTE,-6.078872681,53.36677551
LTE,-6.2134552,53.36677551
LTE,-6.220321655,53.36677551
LTE,-6.247787476,53.36677551
LTE,-6.250534058,53.36677551
LTE,-6.272506714,53.36677551
LTE,-6.286239624,53.36677551
LTE,-6.293106079,53.36677551
LTE,-6.298599243,53.36677551
LTE,-6.302719116,53.36677551
LTE,-6.323318481,53.36677551
LTE,-6.364517212,53.36677551
LTE,-6.228561401,53.36540222
LTE,-6.229934692,53.36540222
LTE,-6.242294312,53.36540222
LTE,-6.256027222,53.36540222
LTE,-6.271133423,53.36540222
LTE,-6.343917847,53.36540222
LTE,-6.382369995,53.36540222
LTE,-6.492233276,53.36540222
LTE,-6.231307983,53.36402893
LTE,-6.232681274,53.36402893
LTE,-6.234054565,53.36402893
LTE,-6.240921021,53.36402893
LTE,-6.242294312,53.36402893
LTE,-6.243667603,53.36402893
LTE,-6.245040894,53.36402893
LTE,-6.272506714,53.36402893
LTE,-6.304092407,53.36402893
LTE,-6.306838989,53.36402893
LTE,-6.380996704,53.36402893
LTE,-6.382369995,53.36402893
LTE,-6.48399353,53.36402893
LTE,-6.490859985,53.36402893
LTE,-6.227188,53.363342
LTE,-6.257401,53.363113
LTE,-6.22718811,53.36265564
LTE,-6.236801147,53.36265564
LTE,-6.238174438,53.36265564
LTE,-6.240921021,53.36265564
LTE,-6.249160767,53.36265564
LTE,-6.251907349,53.36265564
LTE,-6.310958862,53.36265564
LTE,-6.330184937,53.36265564
LTE,-6.331558228,53.36265564
LTE,-6.482620239,53.36265564
LTE,-6.507339478,53.36265564
LTE,-6.296539,53.361969
LTE,-6.180496216,53.36128235
LTE,-6.238174438,53.36128235
LTE,-6.272506714,53.36128235
LTE,-6.273880005,53.36128235
LTE,-6.275253296,53.36128235
LTE,-6.276626587,53.36128235
LTE,-6.283493042,53.36128235
LTE,-6.287612915,53.36128235
LTE,-6.288986206,53.36128235
LTE,-6.452407837,53.36128235
LTE,-6.499099731,53.36128235
LTE,-6.500473022,53.36128235
LTE,-6.209335327,53.35990906
LTE,-6.245040894,53.35990906
LTE,-6.246414185,53.35990906
LTE,-6.247787476,53.35990906
LTE,-6.251907349,53.35990906
LTE,-6.262893677,53.35990906
LTE,-6.265640259,53.35990906
LTE,-6.26701355,53.35990906
LTE,-6.282119751,53.35990906
LTE,-6.288986206,53.35990906
LTE,-6.290359497,53.35990906
LTE,-6.324691772,53.35990906
LTE,-6.383743286,53.35990906
LTE,-6.235427856,53.35853577
LTE,-6.240921021,53.35853577
LTE,-6.247787476,53.35853577
LTE,-6.260147095,53.35853577
LTE,-6.262893677,53.35853577
LTE,-6.264266968,53.35853577
LTE,-6.272506714,53.35853577
LTE,-6.273880005,53.35853577
LTE,-6.283493042,53.35853577
LTE,-6.411209106,53.35853577
LTE,-6.412582397,53.35853577
LTE,-6.418075562,53.35853577
LTE,-6.422195435,53.35853577
LTE,-6.444168091,53.35853577
LTE,-6.47026062,53.35853577
LTE,-6.478500366,53.35853577
LTE,-6.48399353,53.35853577
LTE,-6.494979858,53.35853577
LTE,-6.516952515,53.35853577
LTE,-6.421102,53.358093
LTE,-6.228561401,53.35716248
LTE,-6.232681274,53.35716248
LTE,-6.240921021,53.35716248
LTE,-6.251907349,53.35716248
LTE,-6.256027222,53.35716248
LTE,-6.257400513,53.35716248
LTE,-6.258773804,53.35716248
LTE,-6.260147095,53.35716248
LTE,-6.264266968,53.35716248
LTE,-6.26701355,53.35716248
LTE,-6.268386841,53.35716248
LTE,-6.273880005,53.35716248
LTE,-6.275253296,53.35716248
LTE,-6.277999878,53.35716248
LTE,-6.288986206,53.35716248
LTE,-6.319198608,53.35716248
LTE,-6.400222778,53.35716248
LTE,-6.401596069,53.35716248
LTE,-6.40296936,53.35716248
LTE,-6.405715942,53.35716248
LTE,-6.426315308,53.35716248
LTE,-6.440048218,53.35716248
LTE,-6.445541382,53.35716248
LTE,-6.446914673,53.35716248
LTE,-6.449661255,53.35716248
LTE,-6.466140747,53.35716248
LTE,-6.467514038,53.35716248
LTE,-6.384247,53.356876
LTE,-6.231307983,53.35578918
LTE,-6.257400513,53.35578918
LTE,-6.261520386,53.35578918
LTE,-6.265640259,53.35578918
LTE,-6.268386841,53.35578918
LTE,-6.271133423,53.35578918
LTE,-6.287612915,53.35578918
LTE,-6.295852661,53.35578918
LTE,-6.380996704,53.35578918
LTE,-6.383743286,53.35578918
LTE,-6.42906189,53.35578918
LTE,-6.451034546,53.35578918
LTE,-6.462020874,53.35578918
LTE,-6.246414185,53.35441589
LTE,-6.247787476,53.35441589
LTE,-6.257400513,53.35441589
LTE,-6.261520386,53.35441589
LTE,-6.26701355,53.35441589
LTE,-6.273880005,53.35441589
LTE,-6.29447937,53.35441589
LTE,-6.368637085,53.35441589
LTE,-6.371383667,53.35441589
LTE,-6.430435181,53.35441589
LTE,-6.459274292,53.35441589
LTE,-6.213026,53.353931
LTE,-6.25921,53.353172
LTE,-6.224441528,53.3530426
LTE,-6.246414185,53.3530426
LTE,-6.247787476,53.3530426
LTE,-6.249160767,53.3530426
LTE,-6.250534058,53.3530426
LTE,-6.256027222,53.3530426
LTE,-6.261520386,53.3530426
LTE,-6.262893677,53.3530426
LTE,-6.26701355,53.3530426
LTE,-6.268386841,53.3530426
LTE,-6.272506714,53.3530426
LTE,-6.279373169,53.3530426
LTE,-6.299972534,53.3530426
LTE,-6.359024048,53.3530426
LTE,-6.36177063,53.3530426
LTE,-6.385116577,53.3530426
LTE,-6.45652771,53.3530426
LTE,-6.25946,53.352356
LTE,-6.283588,53.352169
LTE,-6.251907349,53.35166931
LTE,-6.254653931,53.35166931
LTE,-6.262893677,53.35166931
LTE,-6.269760132,53.35166931
LTE,-6.273880005,53.35166931
LTE,-6.357650757,53.35166931
LTE,-6.441421509,53.35166931
LTE,-6.231307983,53.35029602
LTE,-6.235427856,53.35029602
LTE,-6.238174438,53.35029602
LTE,-6.240921021,53.35029602
LTE,-6.250534058,53.35029602
LTE,-6.254653931,53.35029602
LTE,-6.257400513,53.35029602
LTE,-6.260147095,53.35029602
LTE,-6.26701355,53.35029602
LTE,-6.268386841,53.35029602
LTE,-6.269760132,53.35029602
LTE,-6.272506714,53.35029602
LTE,-6.273880005,53.35029602
LTE,-6.277999878,53.35029602
LTE,-6.354904175,53.35029602
LTE,-6.386489868,53.35029602
LTE,-6.277313,53.350296
LTE,-6.248801,53.349674
LTE,-6.196976,53.348923
LTE,-6.245956,53.348923
LTE,-6.281433,53.348923
LTE,-6.229934692,53.34892273
LTE,-6.231307983,53.34892273
LTE,-6.235427856,53.34892273
LTE,-6.239547729,53.34892273
LTE,-6.246414185,53.34892273
LTE,-6.250534058,53.34892273
LTE,-6.25328064,53.34892273
LTE,-6.254653931,53.34892273
LTE,-6.256027222,53.34892273
LTE,-6.258773804,53.34892273
LTE,-6.260147095,53.34892273
LTE,-6.262893677,53.34892273
LTE,-6.264266968,53.34892273
LTE,-6.265640259,53.34892273
LTE,-6.26701355,53.34892273
LTE,-6.268386841,53.34892273
LTE,-6.272506714,53.34892273
LTE,-6.279373169,53.34892273
LTE,-6.240921021,53.34754944
